t_size,delta_auc,abs_error_roc_auc_diff,seed,strategy,true_delta
5748,0.17100887689212718,0.020257728236724115,6,stratified,0.15075114865540307
5764,0.17017815353369525,0.019427004878292187,6,stratified,0.15075114865540307
5780,0.16917830549353596,0.018427156838132897,6,stratified,0.15075114865540307
5796,0.16943791346799697,0.018686764812593903,6,stratified,0.15075114865540307
5812,0.17033186183998783,0.019580713184584764,6,stratified,0.15075114865540307
5828,0.16989973759144128,0.019148588936038213,6,stratified,0.15075114865540307
5844,0.1692170410668158,0.01846589241141272,6,stratified,0.15075114865540307
5860,0.16988152029014092,0.019130371634737853,6,stratified,0.15075114865540307
5876,0.1698621715048908,0.019111022849487735,6,stratified,0.15075114865540307
5892,0.17085399943202562,0.02010285077662255,6,stratified,0.15075114865540307
5908,0.17016013784227213,0.019408989186869063,6,stratified,0.15075114865540307
5924,0.17138952968576548,0.020638381030362418,6,stratified,0.15075114865540307
5940,0.17063996858719577,0.0198888199317927,6,stratified,0.15075114865540307
5956,0.16934116272977429,0.01859001407437122,6,stratified,0.15075114865540307
5972,0.170288788088792,0.01953763943338893,6,stratified,0.15075114865540307
5988,0.16981249571832047,0.0190613470629174,6,stratified,0.15075114865540307
6004,0.1696460916280329,0.018894942972629836,6,stratified,0.15075114865540307
6020,0.16988298696885828,0.01913183831345522,6,stratified,0.15075114865540307
6036,0.169288298008744,0.018537149353340943,6,stratified,0.15075114865540307
6052,0.1696122807168895,0.01886113206148643,6,stratified,0.15075114865540307
6068,0.16904248681995704,0.018291338164553972,6,stratified,0.15075114865540307
6084,0.1694978592211045,0.01874671056570143,6,stratified,0.15075114865540307
6100,0.17031145431820904,0.019560305662805977,6,stratified,0.15075114865540307
6116,0.1696946538806655,0.018943505225262447,6,stratified,0.15075114865540307
6132,0.16947397486899707,0.018722826213594,6,stratified,0.15075114865540307
6148,0.16805160412939601,0.01730045547399295,6,stratified,0.15075114865540307
6164,0.16986882683036175,0.019117678174958685,6,stratified,0.15075114865540307
6180,0.16983727394652604,0.01908612529112297,6,stratified,0.15075114865540307
6196,0.1697178501339911,0.018966701478588033,6,stratified,0.15075114865540307
6212,0.16889666261831182,0.018145513962908755,6,stratified,0.15075114865540307
6228,0.16928838459334927,0.018537235937946206,6,stratified,0.15075114865540307
6244,0.16863293430036963,0.017881785644966564,6,stratified,0.15075114865540307
6260,0.16849196961343837,0.017740820958035308,6,stratified,0.15075114865540307
6276,0.16904674370139394,0.018295595045990876,6,stratified,0.15075114865540307
6292,0.16912460266079177,0.0183734540053887,6,stratified,0.15075114865540307
6308,0.16974935819824177,0.018998209542838707,6,stratified,0.15075114865540307
6324,0.1697313020583383,0.01898015340293524,6,stratified,0.15075114865540307
6340,0.16997717139408453,0.01922602273868146,6,stratified,0.15075114865540307
6356,0.17035440361210763,0.019603254956704563,6,stratified,0.15075114865540307
6372,0.1699845442491934,0.019233395593790337,6,stratified,0.15075114865540307
6388,0.17132492256922416,0.020573773913821092,6,stratified,0.15075114865540307
6404,0.17070244743696195,0.01995129878155888,6,stratified,0.15075114865540307
6420,0.17060286356453624,0.019851714909133178,6,stratified,0.15075114865540307
6436,0.17199409952901457,0.0212429508736115,6,stratified,0.15075114865540307
6452,0.1720652167360578,0.021314068080654724,6,stratified,0.15075114865540307
6468,0.17150979417731038,0.020758645521907315,6,stratified,0.15075114865540307
6484,0.1713279825637054,0.02057683390830234,6,stratified,0.15075114865540307
6500,0.1696773832413323,0.018926234585929236,6,stratified,0.15075114865540307
6516,0.17022343895987713,0.01947229030447406,6,stratified,0.15075114865540307
6532,0.17074386291144195,0.01999271425603888,6,stratified,0.15075114865540307
6548,0.17210116957880894,0.021350020923405877,6,stratified,0.15075114865540307
6564,0.17161376970310638,0.02086262104770331,6,stratified,0.15075114865540307
6580,0.17117153719927203,0.02042038854386896,6,stratified,0.15075114865540307
6596,0.1705380194042111,0.019786870748808028,6,stratified,0.15075114865540307
6612,0.170921820419486,0.020170671764082937,6,stratified,0.15075114865540307
6628,0.17049687044499162,0.019745721789588555,6,stratified,0.15075114865540307
6644,0.1726077415895727,0.02185659293416964,6,stratified,0.15075114865540307
6660,0.17358291162987405,0.02283176297447098,6,stratified,0.15075114865540307
6676,0.1739100083535593,0.02315885969815623,6,stratified,0.15075114865540307
6692,0.17354857899021092,0.022797430334807856,6,stratified,0.15075114865540307
6708,0.1735988112164525,0.02284766256104942,6,stratified,0.15075114865540307
6724,0.1735447676255053,0.022793618970102236,6,stratified,0.15075114865540307
6740,0.1735232423308325,0.022772093675429428,6,stratified,0.15075114865540307
6756,0.1724661664672268,0.021715017811823722,6,stratified,0.15075114865540307
6772,0.17202016456182168,0.02126901590641861,6,stratified,0.15075114865540307
6788,0.17092166574443224,0.020170517089029172,6,stratified,0.15075114865540307
6804,0.17154789872110332,0.020796750065700254,6,stratified,0.15075114865540307
6820,0.17197236580122965,0.021221217145826587,6,stratified,0.15075114865540307
6836,0.1724676231524771,0.021716474497074034,6,stratified,0.15075114865540307
6852,0.1732340331316775,0.022482884476274445,6,stratified,0.15075114865540307
6868,0.17063368437724036,0.01988253572183729,6,stratified,0.15075114865540307
6884,0.17094703348414142,0.020195884828738353,6,stratified,0.15075114865540307
6900,0.17155328405623504,0.020802135400831978,6,stratified,0.15075114865540307
6916,0.16973945340866092,0.018988304753257856,6,stratified,0.15075114865540307
6932,0.16899477697741283,0.018243628322009764,6,stratified,0.15075114865540307
6948,0.16815116841819266,0.017400019762789598,6,stratified,0.15075114865540307
6964,0.1682405811963753,0.01748943254097224,6,stratified,0.15075114865540307
6980,0.16810562603266033,0.01735447737725726,6,stratified,0.15075114865540307
6996,0.16818470363548,0.017433554980076926,6,stratified,0.15075114865540307
7012,0.168655541005737,0.01790439235033392,6,stratified,0.15075114865540307
7028,0.16929441447495086,0.018543265819547794,6,stratified,0.15075114865540307
7044,0.16846510510636659,0.01771395645096352,6,stratified,0.15075114865540307
7060,0.1656993333008665,0.014948184645463436,6,stratified,0.15075114865540307
7076,0.1647685158786768,0.014017367223273736,6,stratified,0.15075114865540307
7092,0.16464423082096158,0.013893082165558512,6,stratified,0.15075114865540307
7108,0.16443901537340155,0.013687866717998487,6,stratified,0.15075114865540307
7124,0.16351227709449534,0.012761128439092273,6,stratified,0.15075114865540307
7140,0.16342355568521794,0.01267240702981487,6,stratified,0.15075114865540307
7156,0.16361703946391448,0.012865890808511415,6,stratified,0.15075114865540307
7172,0.16276129446060006,0.012010145805196992,6,stratified,0.15075114865540307
7188,0.1618381423097066,0.011086993654303545,6,stratified,0.15075114865540307
7204,0.16205897399972258,0.011307825344319511,6,stratified,0.15075114865540307
7220,0.16132913028005336,0.01057798162465029,6,stratified,0.15075114865540307
7236,0.16098710832198315,0.010235959666580086,6,stratified,0.15075114865540307
7252,0.16114790186450012,0.010396753209097054,6,stratified,0.15075114865540307
7268,0.16376031223032783,0.013009163574924765,6,stratified,0.15075114865540307
7284,0.16403195629672074,0.013280807641317671,6,stratified,0.15075114865540307
7300,0.1640124070266341,0.013261258371231044,6,stratified,0.15075114865540307
7316,0.16238246094334485,0.011631312287941786,6,stratified,0.15075114865540307
7332,0.16198049950020488,0.011229350844801811,6,stratified,0.15075114865540307
7348,0.16055713912366432,0.00980599046826125,6,stratified,0.15075114865540307
7364,0.15926673245025247,0.008515583794849402,6,stratified,0.15075114865540307
7380,0.16032200760956805,0.009570858954164985,6,stratified,0.15075114865540307
7396,0.160611967189338,0.009860818533934945,6,stratified,0.15075114865540307
7412,0.1627020783173444,0.011950929661941334,6,stratified,0.15075114865540307
7428,0.1625554156458715,0.011804266990468437,6,stratified,0.15075114865540307
7444,0.16234003507253914,0.011588886417136068,6,stratified,0.15075114865540307
7460,0.16316442478821802,0.012413276132814954,6,stratified,0.15075114865540307
7476,0.1636826705525103,0.012931521897107223,6,stratified,0.15075114865540307
7492,0.16500845158200483,0.014257302926601767,6,stratified,0.15075114865540307
7508,0.1640693868020523,0.01331823814664923,6,stratified,0.15075114865540307
7524,0.16458782121276372,0.013836672557360652,6,stratified,0.15075114865540307
7540,0.16626726524046787,0.015516116585064799,6,stratified,0.15075114865540307
7556,0.1669062770011116,0.016155128345708536,6,stratified,0.15075114865540307
7572,0.166857959565473,0.016106810910069935,6,stratified,0.15075114865540307
7588,0.1675724542909428,0.01682130563553974,6,stratified,0.15075114865540307
7604,0.16844075412327142,0.017689605467868352,6,stratified,0.15075114865540307
7620,0.16887752260819122,0.018126373952788155,6,stratified,0.15075114865540307
7636,0.16963075539286954,0.01887960673746647,6,stratified,0.15075114865540307
7652,0.1705278835680999,0.019776734912696825,6,stratified,0.15075114865540307
7668,0.17067187990327615,0.01992073124787308,6,stratified,0.15075114865540307
7684,0.17184265255518438,0.021091503899781316,6,stratified,0.15075114865540307
7700,0.17186080108750346,0.02110965243210039,6,stratified,0.15075114865540307
7716,0.17165856731709772,0.020907418661694654,6,stratified,0.15075114865540307
7732,0.17188619769904512,0.02113504904364205,6,stratified,0.15075114865540307
7748,0.17314704450736562,0.022395895851962555,6,stratified,0.15075114865540307
7764,0.1741507688024022,0.023399620146999145,6,stratified,0.15075114865540307
7780,0.17598012649319994,0.025228977837796873,6,stratified,0.15075114865540307
7796,0.17653553035921243,0.025784381703809367,6,stratified,0.15075114865540307
7812,0.17398782406477054,0.02323667540936747,6,stratified,0.15075114865540307
7828,0.17479844937350109,0.02404730071809802,6,stratified,0.15075114865540307
7844,0.17464241863497953,0.023891269979576468,6,stratified,0.15075114865540307
7860,0.17464376718872798,0.023892618533324916,6,stratified,0.15075114865540307
7876,0.172894210923349,0.022143062267945934,6,stratified,0.15075114865540307
7892,0.1708331070920388,0.02008195843663574,6,stratified,0.15075114865540307
7908,0.17127824946754855,0.020527100812145482,6,stratified,0.15075114865540307
7924,0.17157614774390761,0.020824999088504548,6,stratified,0.15075114865540307
7940,0.1712752479720514,0.020524099316648337,6,stratified,0.15075114865540307
7956,0.17246920254044018,0.021718053885037114,6,stratified,0.15075114865540307
7972,0.17290404542255478,0.02215289676715171,6,stratified,0.15075114865540307
7988,0.17245333050172285,0.02170218184631978,6,stratified,0.15075114865540307
8004,0.17275020398920427,0.0219990553338012,6,stratified,0.15075114865540307
8020,0.17326157987823343,0.022510431222830363,6,stratified,0.15075114865540307
8036,0.17331250261503484,0.02256135395963177,6,stratified,0.15075114865540307
8052,0.17368851971329902,0.02293737105789595,6,stratified,0.15075114865540307
8068,0.17352785885832755,0.02277671020292449,6,stratified,0.15075114865540307
8084,0.17373689668423875,0.022985748028835684,6,stratified,0.15075114865540307
8100,0.17414838759786577,0.023397238942462706,6,stratified,0.15075114865540307
8116,0.1725281201116331,0.021776971456230032,6,stratified,0.15075114865540307
8132,0.17266681629583724,0.021915667640434178,6,stratified,0.15075114865540307
8148,0.1728214591080851,0.02207031045268204,6,stratified,0.15075114865540307
8164,0.17378846357144495,0.023037314916041884,6,stratified,0.15075114865540307
8180,0.1726194872803386,0.021868338624935535,6,stratified,0.15075114865540307
8196,0.1710162378402662,0.02026508918486314,6,stratified,0.15075114865540307
8212,0.17144140667281538,0.02069025801741231,6,stratified,0.15075114865540307
8228,0.17110308012927367,0.0203519314738706,6,stratified,0.15075114865540307
8244,0.16959755358679096,0.018846404931387895,6,stratified,0.15075114865540307
8260,0.1696861739580413,0.018935025302638242,6,stratified,0.15075114865540307
8276,0.16923361462244857,0.018482465967045503,6,stratified,0.15075114865540307
8292,0.16986218070755243,0.019111032052149368,6,stratified,0.15075114865540307
8308,0.16801025287400295,0.017259104218599886,6,stratified,0.15075114865540307
8324,0.16683423220974491,0.016083083554341848,6,stratified,0.15075114865540307
8340,0.16672849094694886,0.015977342291545793,6,stratified,0.15075114865540307
8356,0.16662049695300507,0.015869348297602004,6,stratified,0.15075114865540307
8372,0.1665489696660961,0.015797821010693047,6,stratified,0.15075114865540307
8388,0.16749019135341414,0.016739042698011075,6,stratified,0.15075114865540307
8404,0.1671803533570978,0.016429204701694733,6,stratified,0.15075114865540307
8420,0.16766263213389898,0.016911483478495914,6,stratified,0.15075114865540307
8436,0.16727777493822715,0.016526626282824086,6,stratified,0.15075114865540307
8452,0.16722000207281384,0.016468853417410778,6,stratified,0.15075114865540307
8468,0.1672073607510417,0.016456212095638634,6,stratified,0.15075114865540307
8484,0.16663411113764048,0.015882962482237417,6,stratified,0.15075114865540307
8500,0.16693228997306997,0.016181141317666903,6,stratified,0.15075114865540307
8516,0.1673322848034734,0.01658113614807033,6,stratified,0.15075114865540307
8532,0.1675932974249289,0.016842148769525833,6,stratified,0.15075114865540307
8548,0.16623816070052966,0.015487012045126591,6,stratified,0.15075114865540307
8564,0.16553297969448866,0.014781831039085591,6,stratified,0.15075114865540307
8580,0.16732691716765458,0.01657576851225151,6,stratified,0.15075114865540307
8596,0.1677120428040736,0.016960894148670524,6,stratified,0.15075114865540307
8612,0.16748589612593423,0.016734747470531164,6,stratified,0.15075114865540307
8628,0.1668787319839924,0.016127583328589323,6,stratified,0.15075114865540307
8644,0.1673847501479967,0.01663360149259363,6,stratified,0.15075114865540307
8660,0.16824509410687072,0.017493945451467652,6,stratified,0.15075114865540307
8676,0.16935731652244157,0.018606167867038503,6,stratified,0.15075114865540307
8692,0.1692305928550386,0.018479444199635542,6,stratified,0.15075114865540307
8708,0.1690476608245821,0.018296512169179047,6,stratified,0.15075114865540307
8724,0.16923942943543258,0.01848828078002951,6,stratified,0.15075114865540307
8740,0.16872887202866715,0.017977723373264087,6,stratified,0.15075114865540307
